3,0.7459837962962960,4,TEMP,24.01
3,0.7494560185185190,4,TEMP,24.01
3,0.7633449074074070,4,TEMP,24.01
3,0.7668055555555560,4,TEMP,24.01
3,0.8353009259259260,2,TEMP,24.01
3,0.8387615740740740,2,TEMP,24.01
3,0.5960648148148150,2,TEMP,24.06
3,0.5995254629629630,2,TEMP,24.06
3,0.7177893518518520,0,TEMP,24.06
3,0.7524884259259260,0,TEMP,24.06
3,0.7529282407407410,4,TEMP,24.06
3,0.7564004629629630,4,TEMP,24.06
3,0.7594328703703700,0,TEMP,24.06
3,0.7598726851851850,4,TEMP,24.06
3,0.7832060185185190,5,TEMP,24.06
3,0.8283564814814820,2,TEMP,24.06
3,0.8318402777777780,2,TEMP,24.06
3,0.6029976851851850,2,TEMP,24.1
3,0.6064699074074070,2,TEMP,24.1
3,0.7212615740740740,0,TEMP,24.1
3,0.7247337962962960,0,TEMP,24.1
3,0.7559606481481480,0,TEMP,24.1
3,0.7797337962962960,5,TEMP,24.1
3,0.8248842592592590,2,TEMP,24.1
3,0.6099305555555560,2,TEMP,24.15
3,0.7282060185185190,0,TEMP,24.15
3,0.7316782407407410,0,TEMP,24.15
3,0.7386111111111110,0,TEMP,24.15
3,0.7420833333333330,0,TEMP,24.15
3,0.7455555555555560,0,TEMP,24.15
3,0.7490277777777780,0,TEMP,24.15
3,0.8179629629629630,2,TEMP,24.15
3,0.8214236111111110,2,TEMP,24.15
3,0.4674189814814810,5,TEMP,24.19
3,0.6133912037037040,2,TEMP,24.19
3,0.6168634259259260,2,TEMP,24.19
3,0.7351388888888890,0,TEMP,24.19
3,0.8110185185185190,2,TEMP,24.19
3,0.8145138888888890,2,TEMP,24.19
3,0.6203356481481480,2,TEMP,24.24
3,0.7762615740740740,5,TEMP,24.24
3,0.8040856481481480,2,TEMP,24.24
3,0.8075578703703700,2,TEMP,24.24
3,0.6237962962962960,2,TEMP,24.29
3,0.6272685185185190,2,TEMP,24.29
3,0.6307291666666670,2,TEMP,24.29
3,0.6342013888888890,2,TEMP,24.29
3,0.7798263888888890,2,TEMP,24.29
3,0.7832870370370370,2,TEMP,24.29
3,0.7971527777777780,2,TEMP,24.29
3,0.8006134259259260,2,TEMP,24.29
3,0.6376620370370370,2,TEMP,24.33
3,0.7763541666666670,2,TEMP,24.33
3,0.7867476851851850,2,TEMP,24.33
3,0.7902199074074070,2,TEMP,24.33
3,0.7936805555555550,2,TEMP,24.33
3,0.4708912037037040,5,TEMP,24.38
3,0.6411342592592590,2,TEMP,24.38
3,0.6445949074074070,2,TEMP,24.38
3,0.6480671296296300,2,TEMP,24.38
3,0.7520833333333330,2,TEMP,24.38
3,0.7555555555555560,2,TEMP,24.38
3,0.7590162037037040,2,TEMP,24.38
3,0.7624884259259260,2,TEMP,24.38
3,0.7694212962962960,2,TEMP,24.38
3,0.7728819444444440,2,TEMP,24.38
3,0.6515277777777780,2,TEMP,24.42
3,0.6550000000000000,2,TEMP,24.42
3,0.6584722222222220,2,TEMP,24.42
3,0.7486111111111110,2,TEMP,24.42
3,0.7659490740740740,2,TEMP,24.42
3,0.7727893518518520,5,TEMP,24.42
3,0.6619328703703700,2,TEMP,24.47
3,0.6654050925925930,2,TEMP,24.47
3,0.6688657407407410,2,TEMP,24.47
3,0.6723379629629630,2,TEMP,24.47
3,0.7382175925925930,2,TEMP,24.47
3,0.7451620370370370,2,TEMP,24.47
3,0.6757986111111110,2,TEMP,24.51
3,0.6792708333333330,2,TEMP,24.51
3,0.6827430555555560,2,TEMP,24.51
3,0.6862037037037040,2,TEMP,24.51
3,0.6896759259259260,2,TEMP,24.51
3,0.7347453703703700,2,TEMP,24.51
3,0.7416782407407410,2,TEMP,24.51
3,0.6931365740740740,2,TEMP,24.56
3,0.6966087962962960,2,TEMP,24.56
3,0.7035416666666670,2,TEMP,24.56
3,0.7070138888888890,2,TEMP,24.56
3,0.7104745370370370,2,TEMP,24.56
3,0.7278125000000000,2,TEMP,24.56
3,0.7312847222222220,2,TEMP,24.56
3,0.7000810185185190,2,TEMP,24.61
3,0.7139467592592590,2,TEMP,24.61
3,0.7174074074074070,2,TEMP,24.61
3,0.7208796296296300,2,TEMP,24.61
3,0.7243402777777780,2,TEMP,24.61
3,0.7693171296296300,5,TEMP,24.7
3,0.7554398148148150,5,TEMP,24.74
3,0.7519791666666670,5,TEMP,24.84
3,0.7623842592592590,5,TEMP,24.84
3,0.7658564814814820,5,TEMP,24.84
3,0.7589120370370370,5,TEMP,24.88
3,0.7485069444444440,5,TEMP,25.02
3,0.4882291666666670,5,TEMP,25.07
3,0.7450347222222220,5,TEMP,25.16
3,0.4986458333333330,5,TEMP,25.25
3,0.7380902777777780,5,TEMP,25.39
3,0.7415625000000000,5,TEMP,25.39
3,0.5055787037037040,5,TEMP,25.44
3,0.7346180555555560,5,TEMP,25.48
3,0.7242129629629630,5,TEMP,25.62
3,0.7276736111111110,5,TEMP,25.62
3,0.5090509259259260,5,TEMP,25.71
3,0.7207407407407410,5,TEMP,25.71
3,0.7311458333333330,5,TEMP,25.71
3,0.5125115740740740,5,TEMP,25.81
3,0.7172685185185190,5,TEMP,25.81
3,0.7103240740740740,5,TEMP,25.9
3,0.7137962962962960,5,TEMP,25.9
3,0.6409143518518520,5,TEMP,25.95
3,0.7033912037037040,5,TEMP,26.04
3,0.5194560185185190,5,TEMP,26.08
3,0.5229282407407410,5,TEMP,26.13
3,0.6860300925925930,5,TEMP,26.13
3,0.6999189814814820,5,TEMP,26.13
3,0.7068518518518520,5,TEMP,26.18
3,0.5368055555555560,5,TEMP,26.22
3,0.6374421296296300,5,TEMP,26.22
3,0.6825578703703700,5,TEMP,26.22
3,0.6895023148148150,5,TEMP,26.22
3,0.6513310185185180,5,TEMP,26.27
3,0.6964467592592590,5,TEMP,26.32
3,0.6686805555555550,5,TEMP,26.36
3,0.6790856481481480,5,TEMP,26.36
3,0.5402777777777780,5,TEMP,26.41
3,0.6478587962962960,5,TEMP,26.41
3,0.6652083333333330,5,TEMP,26.41
3,0.6721527777777780,5,TEMP,26.41
3,0.6929745370370370,5,TEMP,26.41
3,0.5472106481481480,5,TEMP,26.46
3,0.6547916666666670,5,TEMP,26.5
3,0.6756134259259260,5,TEMP,26.5
3,0.5506828703703700,5,TEMP,26.55
3,0.5541550925925930,5,TEMP,26.6
3,0.6339699074074070,5,TEMP,26.64
3,0.6617361111111110,5,TEMP,26.64
3,0.5645601851851850,5,TEMP,26.69
3,0.5680324074074070,5,TEMP,26.78
3,0.5610995370370370,5,TEMP,26.83
3,0.5957986111111110,5,TEMP,26.83
3,0.5992708333333330,5,TEMP,26.83
3,0.5715046296296300,5,TEMP,26.87
3,0.5749768518518520,5,TEMP,26.87
3,0.6131481481481480,5,TEMP,26.92
3,0.6235532407407410,5,TEMP,26.92
3,0.5923263888888890,5,TEMP,26.97
3,0.6027314814814810,5,TEMP,26.97
3,0.6096759259259260,5,TEMP,26.97
3,0.6062037037037040,5,TEMP,27.01
3,0.6166203703703700,5,TEMP,27.01
3,0.5784490740740740,5,TEMP,27.06
3,0.5853819444444440,5,TEMP,27.06
3,0.5888541666666670,5,TEMP,27.06
3,0.5819097222222220,5,TEMP,27.11
3,0.6200925925925930,5,TEMP,27.11
3,0.0033333333333333,4,AWAKE,
3,0.0033564814814815,4,SLEEPING,
3,0.0108333333333333,1,AWAKE,
3,0.0108449074074074,1,SLEEPING,
3,0.0133333333333333,0,AWAKE,
3,0.0133564814814815,0,SLEEPING,
3,0.0168750000000000,3,AWAKE,
3,0.0168981481481481,3,SLEEPING,
3,0.0240162037037037,2,AWAKE,
3,0.0240277777777778,2,SLEEPING,
3,0.0336805555555556,5,AWAKE,
3,0.0337037037037037,5,SLEEPING,
3,0.0380324074074074,4,AWAKE,
3,0.0380555555555556,4,SLEEPING,
3,0.0454976851851852,1,AWAKE,
3,0.0455208333333333,1,SLEEPING,
3,0.0480439814814815,0,AWAKE,
3,0.0480555555555556,0,SLEEPING,
3,0.0515509259259259,3,AWAKE,
3,0.0515740740740741,3,SLEEPING,
3,0.0586805555555555,2,AWAKE,
3,0.0587037037037037,2,SLEEPING,
3,0.0683912037037037,5,AWAKE,
3,0.0684027777777778,5,SLEEPING,
3,0.0727430555555556,4,AWAKE,
3,0.0727662037037037,4,SLEEPING,
3,0.0801736111111111,1,AWAKE,
3,0.0801967592592593,1,SLEEPING,
3,0.0827430555555556,0,AWAKE,
3,0.0827662037037037,0,SLEEPING,
3,0.0862384259259259,3,AWAKE,
3,0.0862615740740741,3,SLEEPING,
3,0.0933564814814815,2,AWAKE,
3,0.0933680555555556,2,SLEEPING,
3,0.1031018518518520,5,AWAKE,
3,0.1031250000000000,5,SLEEPING,
3,0.1074421296296300,4,AWAKE,
3,0.1074537037037040,4,SLEEPING,
3,0.1148379629629630,1,AWAKE,
3,0.1148611111111110,1,SLEEPING,
3,0.1174537037037040,0,AWAKE,
3,0.1174768518518520,0,SLEEPING,
3,0.1209143518518520,3,AWAKE,
3,0.1209375000000000,3,SLEEPING,
3,0.1280208333333330,2,AWAKE,
3,0.1280439814814810,2,SLEEPING,
3,0.1377893518518520,5,AWAKE,
3,0.1378125000000000,5,SLEEPING,
3,0.1421412037037040,4,AWAKE,
3,0.1421643518518520,4,SLEEPING,
3,0.1495138888888890,1,SLEEPING,
3,0.1521527777777780,0,AWAKE,
3,0.1521759259259260,0,SLEEPING,
3,0.1555902777777780,3,AWAKE,
3,0.1556018518518520,3,SLEEPING,
3,0.1626851851851850,2,AWAKE,
3,0.1627083333333330,2,SLEEPING,
3,0.1725000000000000,5,AWAKE,
3,0.1725231481481480,5,SLEEPING,
3,0.1768402777777780,4,AWAKE,
3,0.1768634259259260,4,SLEEPING,
3,0.1841782407407410,1,AWAKE,
3,0.1842013888888890,1,SLEEPING,
3,0.1868518518518520,0,AWAKE,
3,0.1868750000000000,0,SLEEPING,
3,0.1902777777777780,3,AWAKE,
3,0.1902893518518520,3,SLEEPING,
3,0.1973611111111110,2,AWAKE,
3,0.1973726851851850,2,SLEEPING,
3,0.2071990740740740,5,AWAKE,
3,0.2072106481481480,5,SLEEPING,
3,0.2115509259259260,4,AWAKE,
3,0.2115740740740740,4,SLEEPING,
3,0.2188425925925930,1,AWAKE,
3,0.2188657407407410,1,SLEEPING,
3,0.2215625000000000,0,AWAKE,
3,0.2215740740740740,0,SLEEPING,
3,0.2249537037037040,3,AWAKE,
3,0.2249652777777780,3,SLEEPING,
3,0.2320254629629630,2,AWAKE,
3,0.2320370370370370,2,SLEEPING,
3,0.2418981481481480,5,AWAKE,
3,0.2419212962962960,5,SLEEPING,
3,0.2462500000000000,4,AWAKE,
3,0.2462731481481480,4,SLEEPING,
3,0.2535185185185190,1,AWAKE,
3,0.2535300925925930,1,SLEEPING,
3,0.2562731481481480,0,AWAKE,
3,0.2562847222222220,0,SLEEPING,
3,0.2596296296296300,3,AWAKE,
3,0.2596527777777780,3,SLEEPING,
3,0.2666898148148150,2,AWAKE,
3,0.2667129629629630,2,SLEEPING,
3,0.2765972222222220,5,AWAKE,
3,0.2766203703703700,5,SLEEPING,
3,0.2809722222222220,4,AWAKE,
3,0.2809837962962960,4,SLEEPING,
3,0.2881828703703700,1,AWAKE,
3,0.2909837962962960,0,AWAKE,
3,0.2909953703703700,0,SLEEPING,
3,0.2943055555555560,3,AWAKE,
3,0.2943171296296300,3,SLEEPING,
3,0.3013657407407410,2,AWAKE,
3,0.3013773148148150,2,SLEEPING,
3,0.3112962962962960,5,AWAKE,
3,0.3113078703703700,5,SLEEPING,
3,0.3156712962962960,4,AWAKE,
3,0.3156828703703700,4,SLEEPING,
3,0.3228587962962960,1,AWAKE,
3,0.3228703703703700,1,SLEEPING,
3,0.3256712962962960,0,AWAKE,
3,0.3256944444444440,0,SLEEPING,
3,0.3289930555555560,3,AWAKE,
3,0.3290046296296300,3,SLEEPING,
3,0.3360416666666670,2,AWAKE,
3,0.3360532407407410,2,SLEEPING,
3,0.3459953703703700,5,AWAKE,
3,0.3460185185185190,5,SLEEPING,
3,0.3503703703703700,4,AWAKE,
3,0.3503935185185190,4,SLEEPING,
3,0.3575347222222220,1,AWAKE,
3,0.3575462962962960,1,SLEEPING,
3,0.3636689814814810,3,AWAKE,
3,0.3636689814814810,3,SLEEPING,
3,0.3707175925925930,2,AWAKE,
3,0.3707291666666670,2,SLEEPING,
3,0.3806944444444440,5,AWAKE,
3,0.3807060185185180,5,SLEEPING,
3,0.3850810185185190,4,AWAKE,
3,0.3850925925925930,4,SLEEPING,
3,0.3922106481481480,1,AWAKE,
3,0.3922337962962960,1,SLEEPING,
3,0.3950810185185190,0,AWAKE,
3,0.3950925925925930,0,SLEEPING,
3,0.3983449074074070,3,AWAKE,
3,0.3983680555555560,3,SLEEPING,
3,0.4053819444444440,2,AWAKE,
3,0.4054050925925930,2,SLEEPING,
3,0.4153935185185190,5,AWAKE,
3,0.4154166666666670,5,SLEEPING,
3,0.4197800925925930,4,AWAKE,
3,0.4198032407407410,4,SLEEPING,
3,0.4268750000000000,1,AWAKE,
3,0.4268981481481480,1,SLEEPING,
3,0.4297800925925930,0,AWAKE,
3,0.4297916666666670,0,SLEEPING,
3,0.4330208333333330,3,AWAKE,
3,0.4330439814814810,3,SLEEPING,
3,0.4400578703703700,2,AWAKE,
3,0.4400810185185180,2,SLEEPING,
3,0.4500810185185190,5,AWAKE,
3,0.4501041666666670,5,SLEEPING,
3,0.4544907407407410,4,AWAKE,
3,0.4545138888888890,4,SLEEPING,
3,0.4644791666666670,0,AWAKE,
3,0.4677083333333330,3,AWAKE,
3,0.4677199074074070,3,SLEEPING,
3,0.4747337962962960,2,AWAKE,
3,0.4747569444444440,2,SLEEPING,
3,0.4891898148148150,4,AWAKE,
3,0.4892129629629630,4,SLEEPING,
3,0.4962268518518520,1,SLEEPING,
3,0.4991782407407410,0,AWAKE,
3,0.4992013888888890,0,SLEEPING,
3,0.5023842592592590,3,AWAKE,
3,0.5023958333333330,3,SLEEPING,
3,0.5093981481481480,2,AWAKE,
3,0.5094097222222220,2,SLEEPING,
3,0.5194675925925930,5,AWAKE,
3,0.5238888888888890,4,AWAKE,
3,0.5239120370370370,4,SLEEPING,
3,0.5338657407407410,0,AWAKE,
3,0.5440740740740740,2,AWAKE,
3,0.5440856481481480,2,SLEEPING,
3,0.5541666666666670,5,AWAKE,
3,0.5541782407407410,5,SLEEPING,
3,0.5585995370370370,4,AWAKE,
3,0.5586111111111110,4,SLEEPING,
3,0.5655787037037040,1,AWAKE,
3,0.5655902777777780,1,SLEEPING,
3,0.5685763888888890,0,AWAKE,
3,0.5685995370370370,0,SLEEPING,
3,0.5717361111111110,3,AWAKE,
3,0.5717592592592590,3,SLEEPING,
3,0.5787384259259260,2,AWAKE,
3,0.5787615740740740,2,SLEEPING,
3,0.5888657407407410,5,AWAKE,
3,0.5888888888888890,5,SLEEPING,
3,0.5932986111111110,4,AWAKE,
3,0.5933101851851850,4,SLEEPING,
3,0.6002546296296300,1,AWAKE,
3,0.6002662037037040,1,SLEEPING,
3,0.6032870370370370,0,AWAKE,
3,0.6064120370370370,3,AWAKE,
3,0.6064351851851850,3,SLEEPING,
3,0.6134027777777780,2,AWAKE,
3,0.6134259259259260,2,SLEEPING,
3,0.6235648148148150,5,AWAKE,
3,0.6235879629629630,5,SLEEPING,
3,0.6279976851851850,4,AWAKE,
3,0.6280208333333330,4,SLEEPING,
3,0.6349189814814820,1,AWAKE,
3,0.6349421296296300,1,SLEEPING,
3,0.6379861111111110,0,AWAKE,
3,0.6379976851851850,0,SLEEPING,
3,0.6410879629629630,3,AWAKE,
3,0.6411111111111110,3,SLEEPING,
3,0.6480787037037040,2,AWAKE,
3,0.6480902777777780,2,SLEEPING,
3,0.6582638888888890,5,AWAKE,
3,0.6582870370370370,5,SLEEPING,
3,0.6627083333333330,4,AWAKE,
3,0.6627199074074070,4,SLEEPING,
3,0.6695833333333330,1,AWAKE,
3,0.6696064814814810,1,SLEEPING,
3,0.6726851851851850,0,AWAKE,
3,0.6727083333333330,0,SLEEPING,
3,0.6757754629629630,3,AWAKE,
3,0.6757870370370370,3,SLEEPING,
3,0.6827546296296300,2,AWAKE,
3,0.6827662037037040,2,SLEEPING,
3,0.6929861111111110,5,AWAKE,
3,0.6929976851851850,5,SLEEPING,
3,0.6974074074074070,4,AWAKE,
3,0.6974305555555560,4,SLEEPING,
3,0.7042592592592590,1,AWAKE,
3,0.7042708333333330,1,SLEEPING,
3,0.7073958333333330,0,AWAKE,
3,0.7074189814814820,0,SLEEPING,
3,0.7104513888888890,3,AWAKE,
3,0.7104629629629630,3,SLEEPING,
3,0.7174189814814810,2,AWAKE,
3,0.7174421296296300,2,SLEEPING,
3,0.7276851851851850,5,AWAKE,
3,0.7277083333333330,5,SLEEPING,
3,0.7321180555555560,4,AWAKE,
3,0.7321296296296300,4,SLEEPING,
3,0.7389236111111110,1,AWAKE,
3,0.7389351851851850,1,SLEEPING,
3,0.7420949074074070,0,AWAKE,
3,0.7421064814814820,0,SLEEPING,
3,0.7451388888888890,3,AWAKE,
3,0.7451620370370370,3,SLEEPING,
3,0.7520949074074070,2,AWAKE,
3,0.7521064814814810,2,SLEEPING,
3,0.7623958333333330,5,AWAKE,
3,0.7624074074074070,5,SLEEPING,
3,0.7668171296296300,4,AWAKE,
3,0.7668402777777780,4,SLEEPING,
3,0.7735879629629630,1,AWAKE,
3,0.7736111111111110,1,SLEEPING,
3,0.7768055555555560,0,AWAKE,
3,0.7768171296296300,0,SLEEPING,
3,0.7798032407407410,3,AWAKE,
3,0.7798148148148150,3,SLEEPING,
3,0.7867592592592590,2,AWAKE,
3,0.7867824074074070,2,SLEEPING,
3,0.7970949074074070,5,AWAKE,
3,0.7971180555555550,5,SLEEPING,
3,0.8015277777777780,4,AWAKE,
3,0.8015509259259260,4,SLEEPING,
3,0.8082754629629630,1,AWAKE,
3,0.8082870370370370,1,SLEEPING,
3,0.8115046296296300,0,AWAKE,
3,0.8115277777777780,0,SLEEPING,
3,0.8144907407407410,3,AWAKE,
3,0.8145023148148150,3,SLEEPING,
3,0.8214351851851850,2,AWAKE,
3,0.8214467592592590,2,SLEEPING,
3,0.8318055555555560,5,AWAKE,
3,0.8318287037037040,5,SLEEPING,
3,0.8362384259259260,4,AWAKE,
3,0.8362615740740740,4,SLEEPING,
3,0.8429513888888890,1,AWAKE,
3,0.8429629629629630,1,SLEEPING,
3,0.8462152777777780,0,AWAKE,
3,0.8462384259259260,0,SLEEPING,
3,0.8491666666666670,3,AWAKE,
3,0.8491782407407410,3,SLEEPING,
3,0.8561111111111110,2,AWAKE,
3,0.8561226851851850,2,SLEEPING,
3,0.8665277777777780,5,AWAKE,
3,0.8665393518518520,5,SLEEPING,
3,0.8709490740740740,4,AWAKE,
3,0.8709722222222220,4,SLEEPING,
3,0.8776157407407410,1,AWAKE,
3,0.8776388888888890,1,SLEEPING,
3,0.8809259259259260,0,AWAKE,
3,0.8809490740740740,0,SLEEPING,
3,0.8838541666666670,3,AWAKE,
3,0.8838773148148150,3,SLEEPING,
3,0.8907754629629630,2,AWAKE,
3,0.8907986111111110,2,SLEEPING,
3,0.9012384259259260,5,AWAKE,
3,0.9012500000000000,5,SLEEPING,
3,0.9056597222222220,4,AWAKE,
3,0.9056712962962960,4,SLEEPING,
3,0.9122800925925930,1,AWAKE,
3,0.9123032407407410,1,SLEEPING,
3,0.9156365740740740,0,AWAKE,
3,0.9156597222222220,0,SLEEPING,
3,0.9185416666666670,3,AWAKE,
3,0.9185532407407410,3,SLEEPING,
3,0.9254629629629630,2,AWAKE,
3,0.9254861111111110,2,SLEEPING,
3,0.9359375000000000,5,AWAKE,
3,0.9359606481481480,5,SLEEPING,
3,0.9403587962962960,4,AWAKE,
3,0.9403819444444440,4,SLEEPING,
3,0.9469560185185190,1,AWAKE,
3,0.9469675925925930,1,SLEEPING,
3,0.9503356481481480,0,AWAKE,
3,0.9503587962962960,0,SLEEPING,
3,0.9532291666666670,3,AWAKE,
3,0.9532407407407410,3,SLEEPING,
3,0.9601388888888890,2,AWAKE,
3,0.9601620370370370,2,SLEEPING,
3,0.9706481481481480,5,AWAKE,
3,0.9706712962962960,5,SLEEPING,
3,0.9750578703703700,4,AWAKE,
3,0.9750810185185190,4,SLEEPING,
3,0.9816203703703700,1,AWAKE,
3,0.9816319444444440,1,SLEEPING,
3,0.9850462962962960,0,AWAKE,
3,0.9850578703703700,0,SLEEPING,
3,0.9878935185185180,3,AWAKE,
3,0.9879050925925930,3,SLEEPING,
3,0.9948148148148150,2,AWAKE,
3,0.9948263888888890,2,SLEEPING,
4,0.8484490740740740,1,BATTERY,2.58
4,0.5710648148148150,1,BATTERY,2.59
4,0.8137731481481480,1,BATTERY,2.59
4,0.8831134259259260,1,BATTERY,2.59
4,0.9177777777777780,1,BATTERY,2.59
4,0.0163078703703704,1,BATTERY,2.6
4,0.0509722222222222,1,BATTERY,2.6
4,0.0856365740740741,1,BATTERY,2.6
4,0.1203125000000000,1,BATTERY,2.6
4,0.1549884259259260,1,BATTERY,2.6
4,0.1896643518518520,1,BATTERY,2.6
4,0.2243402777777780,1,BATTERY,2.6
4,0.2590162037037040,1,BATTERY,2.6
4,0.2936921296296300,1,BATTERY,2.6
4,0.3630324074074070,1,BATTERY,2.6
4,0.3976851851851850,1,BATTERY,2.6
4,0.5364004629629630,1,BATTERY,2.6
4,0.6057407407407410,1,BATTERY,2.6
4,0.6404050925925930,1,BATTERY,2.6
4,0.6750925925925930,1,BATTERY,2.6
4,0.7097569444444440,1,BATTERY,2.6
4,0.9524421296296300,1,BATTERY,2.6
4,0.9871180555555560,1,BATTERY,2.6
4,0.4323726851851850,1,BATTERY,2.61
4,0.4670370370370370,1,BATTERY,2.61
4,0.5017245370370370,1,BATTERY,2.61
4,0.9588657407407410,3,BATTERY,2.7
4,0.9935416666666670,3,BATTERY,2.7
4,0.1266087962962960,3,BATTERY,2.71
4,0.1612962962962960,3,BATTERY,2.71
4,0.1959606481481480,3,BATTERY,2.71
4,0.2306481481481480,3,BATTERY,2.71
4,0.2653240740740740,3,BATTERY,2.71
4,0.3000000000000000,3,BATTERY,2.71
4,0.3346759259259260,3,BATTERY,2.71
4,0.3693634259259260,3,BATTERY,2.71
4,0.4040393518518520,3,BATTERY,2.71
4,0.4387037037037040,3,BATTERY,2.71
4,0.5774189814814820,3,BATTERY,2.71
4,0.6121064814814820,3,BATTERY,2.71
4,0.6467708333333330,3,BATTERY,2.71
4,0.6814467592592590,3,BATTERY,2.71
4,0.8201504629629630,3,BATTERY,2.71
4,0.8548148148148150,3,BATTERY,2.71
4,0.8895023148148150,3,BATTERY,2.71
4,0.9241782407407410,3,BATTERY,2.71
4,0.0225694444444444,3,BATTERY,2.72
4,0.0572569444444444,3,BATTERY,2.72
4,0.0919328703703704,3,BATTERY,2.72
4,0.4733912037037040,3,BATTERY,2.72
4,0.5080555555555560,3,BATTERY,2.72
4,0.5427430555555560,3,BATTERY,2.72
4,0.7161111111111110,3,BATTERY,2.72
4,0.7507870370370370,3,BATTERY,2.72
4,0.7854629629629630,3,BATTERY,2.72
4,0.2721875000000000,2,BATTERY,2.83
4,0.3068634259259260,2,BATTERY,2.83
4,0.3415277777777780,2,BATTERY,2.83
4,0.3762037037037040,2,BATTERY,2.83
4,0.4108680555555560,2,BATTERY,2.83
4,0.0295023148148148,2,BATTERY,2.84
4,0.0641782407407407,2,BATTERY,2.84
4,0.0988310185185185,2,BATTERY,2.84
4,0.1335069444444440,2,BATTERY,2.84
4,0.1681712962962960,2,BATTERY,2.84
4,0.2028472222222220,2,BATTERY,2.84
4,0.2375115740740740,2,BATTERY,2.84
4,0.4455439814814810,2,BATTERY,2.84
4,0.4802083333333330,2,BATTERY,2.84
4,0.5148726851851850,2,BATTERY,2.84
4,0.5495486111111110,2,BATTERY,2.84
4,0.5842129629629630,2,BATTERY,2.84
4,0.6188888888888890,2,BATTERY,2.84
4,0.6535648148148150,2,BATTERY,2.84
4,0.7229050925925930,2,BATTERY,2.84
4,0.8269444444444440,2,BATTERY,2.84
4,0.8616087962962960,2,BATTERY,2.84
4,0.8962847222222220,2,BATTERY,2.84
4,0.9309490740740740,2,BATTERY,2.84
4,0.9656250000000000,2,BATTERY,2.84
4,0.6882407407407410,2,BATTERY,2.85
4,0.7575810185185180,2,BATTERY,2.85
4,0.7922453703703700,2,BATTERY,2.85
4,0.2180092592592590,4,BATTERY,2.93
4,0.2527083333333330,4,BATTERY,2.93
4,0.2874189814814810,4,BATTERY,2.93
4,0.3221180555555560,4,BATTERY,2.93
4,0.3568287037037040,4,BATTERY,2.93
4,0.0097685185185185,4,BATTERY,2.94
4,0.0444791666666667,4,BATTERY,2.94
4,0.0791782407407407,4,BATTERY,2.94
4,0.1138888888888890,4,BATTERY,2.94
4,0.1485879629629630,4,BATTERY,2.94
4,0.1832986111111110,4,BATTERY,2.94
4,0.3915277777777780,4,BATTERY,2.94
4,0.4262268518518520,4,BATTERY,2.94
4,0.4609259259259260,4,BATTERY,2.94
4,0.4956250000000000,4,BATTERY,2.94
4,0.5303240740740740,4,BATTERY,2.94
4,0.5650231481481480,4,BATTERY,2.94
4,0.8079513888888890,4,BATTERY,2.94
4,0.8426504629629630,4,BATTERY,2.94
4,0.8773611111111110,4,BATTERY,2.94
4,0.9120601851851850,4,BATTERY,2.94
4,0.9467708333333330,4,BATTERY,2.94
4,0.9814699074074070,4,BATTERY,2.94
4,0.5997222222222220,4,BATTERY,2.95
4,0.6344212962962960,4,BATTERY,2.95
4,0.6691319444444440,4,BATTERY,2.95
4,0.7038310185185180,4,BATTERY,2.95
4,0.7385416666666670,4,BATTERY,2.95
4,0.7732407407407410,4,BATTERY,2.95
4,0.2482523148148150,5,BATTERY,2.97
4,0.3176620370370370,5,BATTERY,2.97
4,0.3523495370370370,5,BATTERY,2.97
4,0.3870601851851850,5,BATTERY,2.97
4,0.0053587962962963,5,BATTERY,2.98
4,0.0400578703703704,5,BATTERY,2.98
4,0.0747569444444444,5,BATTERY,2.98
4,0.1094560185185190,5,BATTERY,2.98
4,0.1238425925925930,0,BATTERY,2.98
4,0.1441550925925930,5,BATTERY,2.98
4,0.1585416666666670,0,BATTERY,2.98
4,0.1788541666666670,5,BATTERY,2.98
4,0.1932523148148150,0,BATTERY,2.98
4,0.2135532407407410,5,BATTERY,2.98
4,0.2279629629629630,0,BATTERY,2.98
4,0.2626620370370370,0,BATTERY,2.98
4,0.2829629629629630,5,BATTERY,2.98
4,0.2973726851851850,0,BATTERY,2.98
4,0.3320717592592590,0,BATTERY,2.98
4,0.3667708333333330,0,BATTERY,2.98
4,0.4217361111111110,5,BATTERY,2.98
4,0.9075925925925930,5,BATTERY,2.98
4,0.9423032407407410,5,BATTERY,2.98
4,0.9770023148148150,5,BATTERY,2.98
4,0.0197453703703704,0,BATTERY,2.99
4,0.0544444444444444,0,BATTERY,2.99
4,0.0891550925925926,0,BATTERY,2.99
4,0.4014814814814810,0,BATTERY,2.99
4,0.4361689814814810,0,BATTERY,2.99
4,0.4564351851851850,5,BATTERY,2.99
4,0.4708680555555560,0,BATTERY,2.99
4,0.5055671296296300,0,BATTERY,2.99
4,0.5402777777777780,0,BATTERY,2.99
4,0.5749884259259260,0,BATTERY,2.99
4,0.6096875000000000,0,BATTERY,2.99
4,0.6443865740740740,0,BATTERY,2.99
4,0.8179282407407410,0,BATTERY,2.99
4,0.8381712962962960,5,BATTERY,2.99
4,0.8526273148148150,0,BATTERY,2.99
4,0.8728935185185190,5,BATTERY,2.99
4,0.8873379629629630,0,BATTERY,2.99
4,0.9220486111111110,0,BATTERY,2.99
4,0.9567476851851850,0,BATTERY,2.99
4,0.9914467592592590,0,BATTERY,2.99
